scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
4845,30,195907,195940,0,0.337845192679397,0.0995466034447893,9.535191259595615,0.4860214792194627,0.8986452557455592,0.2522975558372716,1.5081161693708278,100,-0.2805866444909063,0.31670717313762586
4862,625,197623,197688,0,0.055868984694634,0.1597716662858513,7.571312352469723,0.1190619392704297,0.1661209767363623,0.8840036657088758,0.5306028773003844,100,-0.0096460478726956,0.03594277490833337
4865,240,198336,198397,0,0.0957004354052347,0.2045646266214466,7.292227375152901,0.2187466513453454,0.6824070998942938,0.7638416854968092,0.8138871938761305,100,-0.1393740215690782,0.12629265728935327
4876,236,198790,198861,0,0.0866609347335819,0.1606325968700841,9.629531148473813,0.3970216714136188,0.2422144222102405,0.8354360163483968,1.1548875509951682,100,-0.0100739020145704,0.0534879950015759
4928,612,201777,201870,0,0.1303126641982045,0.1065237980913331,9.904844695187451,0.3663522238182188,0.8473914730972997,0.4971745703910236,1.861020014635523,100,-0.0854043325301258,0.17139328187470815
4933,670,202070,202184,0,0.0807211273039578,0.0729734087105703,8.306271842518953,0.1752130097448176,0.2504397285942886,0.7681452119985664,0.6182729672235929,100,0.0041478266408018,0.049550139274199566
4958,1287,202652,202752,0,0.0426910249735103,0.0971978766280068,9.676500784437176,0.0977732939751358,0.4492964845484118,0.7913898205842729,0.3660105425830533,100,-0.0011100461613219,0.058962037840851855
4982,3,204525,204631,0,0.1582819673997722,0.1023704163746166,8.600645591752935,0.4177700236216891,0.576672659898534,0.7149878142514056,1.4275953492216589,100,-0.0155390092499266,0.10260557587680291
4983,294,204705,204795,0,0.1268024104530125,0.1334007536324275,6.941690550751298,0.2680888208595287,0.4482328559609622,0.8435307554500249,0.9254218609172424,100,-0.0216350410109331,0.11127335747772363
4992,171,205313,205343,0,7.190423579902282,7.185888654857177,19.763246303163417,0.2108229315920404,0.89817851317909,0.7909262389225233,0.8565327733353243,100,-0.3028837234786228,0.2661797475595275
4992,171,205360,205416,0,8.206862394145016,8.15286495264064,20.78536472907554,0.5474959617269517,0.8900485398328959,0.8493174345377534,1.5277889202173576,100,0.0870854277999131,0.18489896773961817
5003,498,205848,205945,0,0.1314899685679662,0.3295841377853908,8.518356160191994,0.2924714455079293,0.8247473058817386,0.8431236845056115,1.2887769203938682,100,0.0823599331084175,0.2002687159949144
5053,1713,207556,207609,0,0.2640365528100012,0.1386625278618372,7.903626197074507,0.2915217269245801,0.2828602051116335,0.7088357325682357,1.2570583384895055,100,0.0144186240002169,0.06716318178534816
5058,653,208486,208578,0,0.1241853144567705,0.0743746313364361,7.594350681268628,0.2315201243457593,0.4433847670257539,0.7214056977008767,0.8701705521010492,100,-0.0271406247457354,0.10346574663883316
5064,1778,209447,209539,0,0.1494939524463739,0.0451667426215374,8.912444248519366,0.2853434747100472,0.8386159600345481,0.340576171875,1.3328060033194449,100,0.070713432582121,0.2126609206433083
5161,1314,211752,211810,0,0.0636275559084996,0.1133892654123681,6.671804334511518,0.1007145997136618,0.3784550756903756,0.7763092234507949,0.505980237055101,100,-0.0521688912050367,0.07460182596175695
5181,2013,212277,212312,0,13.34732864665293,13.169608687720384,42.49446449949699,0.4602586854071042,0.4456472889376748,0.806291030723294,1.547321343863743,100,0.0018547684735495,0.11496712817415428
5264,2386,213277,213406,0,0.046792217251711,0.0923584022787671,7.833693378609277,0.1077450832896851,0.3529178757843013,0.7985783577931856,0.6074051020999356,100,0.0102328985781148,0.05402911489225986
5344,4,215196,215294,0,0.07666374961737,0.2050896887011806,8.644923024611602,0.1967418172048479,0.3936485721113753,0.7131400407421611,0.8160474223923764,100,0.0066565973199823,0.08410433516703206
5353,1337,215611,215721,0,0.0698070215636953,0.2319251738331002,23.27736955786929,0.3386721909522571,0.3516981075267404,0.8587089037883051,1.074917559122401,100,-0.0188772017372257,0.058816731980616044
5389,431,218230,218283,0,0.2022729320459124,0.2189319314412243,18.49357459750105,0.5517093345269624,0.6274599014865276,0.52494734471895,1.629571714239752,100,-0.0181609915527281,0.188477749929744
5440,1263,220750,220813,0,0.265081373655176,0.3054780269188101,11.817344444015465,0.4375825651971265,0.6389581780583388,0.8889574403844135,1.6230542261505985,100,0.0684647011560854,0.17205404506342634
5458,5,221300,221334,0,0.1247607610716205,0.3044332657402617,10.31286470360475,0.1917258150542857,0.4099412653530327,0.6960368048080501,0.8062716161702728,100,-0.063494558463513,0.09566993704967015
5474,951,222542,222613,0,0.1968729099325044,0.0597425373745351,0.6412265542691046,0.2760161386008142,0.8485908538361983,0.1941928723817987,1.295071026189018,100,-0.1250272746286376,0.19602329771434007
5489,1970,223376,223435,0,0.0568505131788689,0.2041090516133103,7.055562918515649,0.2198381378650565,0.2228511731797943,0.8873948557640192,0.9639159403781256,100,-0.0178888451897718,0.04633737014951631
5552,2,223988,224039,0,0.1523039416109642,0.2861635800459495,10.012775201361174,0.1103755692286628,0.8007652711789006,0.8511761592764858,0.7143112887802836,100,-0.181221722184973,0.20460443649932544
5552,2,224065,224100,0,0.7677048636769743,0.6120587648277037,10.789929642472718,0.3616564165615688,0.8877006860717687,0.78187711253681,1.4142968031197023,100,0.0461313509911376,0.28645652868798477
5560,2626,224548,224683,0,0.0485164301505194,0.0842423309023347,13.156784018192718,0.1641057170663859,0.5277053158635272,0.8888864782088758,0.7206201504673917,100,-0.0042891770710902,0.06268435563253358
5597,1,224732,224845,0,0.197904936412981,0.2035673399272827,10.996232816753018,0.572359050220884,0.6981570954383319,0.7396169797683114,1.966394180943944,100,-0.0488902851666761,0.1497765038354273
5609,258,225329,225397,0,0.0770705380427871,0.1143940953207061,8.34040307137864,0.1035324553643586,0.4837889063748752,0.7694772024444266,0.5362005601240192,100,0.0437401989840989,0.07387519454985368
5652,1029,226900,226955,0,0.0560888281458882,0.1702107423039922,16.258354324309366,0.1408602140339649,0.2264333324696841,0.4185759019893047,0.7704849221444228,100,-0.0358877403123372,0.04612428954379044
5664,3,227349,227382,0,0.649238569659047,0.2823111733752263,11.861942568748772,0.3954019752160813,0.6561644531332051,0.7888735531900903,1.5118399077625373,100,-0.0673576154284252,0.13563737370408235
5676,777,228272,228352,0,0.06824802897746,0.154205960899956,9.670551672692092,0.2182908962883003,0.2807721342738564,0.8955647187248862,1.2453319385406445,100,-0.0147192034139141,0.052190280761227045
5679,543,229107,229223,0,0.1078391591297909,0.063430658351504,0.1914345001078856,0.1842393479860103,0.7177734375,0.402291600079023,0.8554158030386853,100,-0.0797758857449069,0.13968731569733475
5685,1969,230205,230290,0,0.1148671796161925,0.1225633289284602,7.611867546977155,0.2026231352628814,0.4590924456313139,0.6982591415056689,0.7753848388109654,100,-0.0280283635826238,0.11200390061790229
5718,262,233340,233401,0,0.1146712382018413,0.2033912789103391,7.716305643510998,0.1557137366595994,0.3302110971215233,0.8557051428271858,0.8717198520606884,100,-0.0227827644002856,0.08692736861073198
5732,1,234980,235085,0,0.0891758210197835,0.1494898071123389,2.3300274929989,0.163080713745595,0.2091926625227748,0.8830442271748726,0.5552062133341127,100,-0.0002217401536165,0.047612611015103924
5732,4,234980,235085,0,0.0891758210197835,0.1494898071123389,2.3300274929989,0.163080713745595,0.2091926625227748,0.8830442271748726,0.5552062133341127,100,-0.0002217401536165,0.047612611015103924
5768,2576,237192,237235,0,0.0821924289719777,0.3200672863283934,21.50423484865522,0.2494117724269428,0.341796875,0.8328237782823943,0.8352733603206346,100,0.0714422445814248,0.07953381652130118
5776,132,237398,237449,0,0.1379074191348026,0.2934043417753795,19.703169702584173,0.1429228107080731,0.8073921517783678,0.8159313251981628,0.4992827343069699,100,-0.2033325646018955,0.18667902569289055
5826,585,239436,239509,0,0.0681588835745759,0.2390462124085176,11.29276701467901,0.1483109366372713,0.185296309513188,0.8717180861572287,0.6560883289791324,100,0.0029403090584575,0.04562964685046678
5854,3087,241436,241584,0,0.0642478730057978,0.0739559839164751,6.295463135556001,0.1759675505333024,0.4186785045865135,0.816469708200412,0.7158860802740676,100,-0.0079249116490654,0.06291143834342919
5879,2,243387,243450,0,2.819531472474679,2.833254399528824,16.695706123523497,0.1690774669283052,0.8652679758754558,0.8125829073794195,0.6948124269197535,100,0.0126455487799626,0.17719097973795786
5879,2,243451,243487,0,3.2784901345833943,3.0907882134140188,16.544277447298935,0.2603329060849795,0.7495027935591034,0.7336197854220461,1.017464247802419,100,0.1908852812931603,0.2066371715745186
5882,1943,243981,244025,0,0.1007023436525836,0.1984924004790476,11.513491180319608,0.1741497907044448,0.5786337110701719,0.8666036509949051,0.5902923502423771,100,-0.1245013889864274,0.1227472024439712
5884,221,244584,244635,0,0.0743887849514951,0.2679835594794486,7.731127366096341,0.2764143319968984,0.2141358165631765,0.8108615313717844,0.8736281990260997,100,-0.0392927178123329,0.05104963398638344
5893,301,245119,245172,0,0.1208186620047906,0.1965501372017609,9.04184544922144,0.1986527339813172,0.3590532112248581,0.6051311280281669,0.6049421784816857,100,0.0175715295688118,0.08028079529102544
5937,1367,246822,246908,0,0.2363926403488077,0.1169449149855472,7.529751750143449,0.5548305283771485,0.8613552709606092,0.3956254535583558,1.9929010250034729,100,0.0153820268865076,0.1990154409160216
5950,889,247277,247344,0,0.0606013955857636,0.2117366223545252,7.477095334076789,0.0842047811960632,0.2887362573900958,0.8351867021283587,0.5076794715573403,100,-0.0358654076898053,0.05187922987485339
5950,889,247346,247378,0,0.066927921601074,0.2845792739489612,7.250727430199263,0.0571038778123942,0.1785966233208587,0.7737574161249131,0.1788303429794302,100,0.006772454242648,0.046387081958098784
5960,230,247659,247803,0,0.0608772214591941,0.0720591020003203,8.652124705674805,0.1815885411148947,0.5350001168994793,0.8498934566818191,0.7169293358900397,100,-0.023283135482802,0.07772978336522121
5975,682,249518,249670,0,0.0717964602944983,0.1009713185990263,7.00127953339973,0.1966410154779607,0.5899103666550615,0.8993544643847217,0.8021790970509182,100,0.0271495943989403,0.102319020980437
5980,2388,250076,250164,0,0.0648186209005151,0.1181140548543882,8.459089081078961,0.1213106030210031,0.2532259077429513,0.8826758000740347,0.7169256835861049,100,-0.028606378011135,0.03774445763424065
6042,9,251427,251519,0,0.0947584526109509,0.2502366072448815,8.142068917580831,0.201910112224683,0.5479377291345621,0.6456989675536394,0.7306863642611683,100,-0.0185410424685496,0.09120844916665372
6046,1390,252524,252596,0,0.1406240926772608,0.048760580393545,11.593692807554458,0.3227664856452025,0.8721670458967403,0.205078125,1.523424520010698,100,-0.0604242692615319,0.19607958000032738
6062,1786,253299,253346,0,0.0308506608839764,0.1685040985733514,12.300761363073605,0.1879559573557283,0.0654711529729068,0.8580132644999979,0.7203752242328196,100,0.0047068682363765,0.015897082702105717
6108,618,255255,255305,0,0.091337282234415,0.1776773641956129,7.355035384330092,0.1073679425805836,0.4124246405838626,0.6919521487266843,0.4031323105528388,100,-0.084700984989797,0.08537081782326897
6166,504,258404,258552,0,0.0435498692334668,0.1255452660699416,10.092471577221596,0.1125290563467294,0.4676310110999142,0.5471760788858305,0.4757630576289013,100,0.0210870359086569,0.0577951835527289
6253,1604,261940,261972,0,0.624171813304734,0.132075283162914,8.584168591968398,0.593608934358103,0.5786854104364536,0.3094914229962677,1.9747481181140716,100,-0.1973115804425048,0.13236695184362038
6253,1604,261973,262054,0,0.1701639762843647,0.1024513542039583,6.732491773977404,0.3581813042132151,0.470565588303051,0.5754536717332329,1.2737574405601215,100,-0.024047854627695,0.14175704812141657
6303,2,263725,263760,0,0.1374168301697964,0.1405188248936082,11.56093235784376,0.1250560949709036,0.8976646929551532,0.4492400504854339,0.6695939440227221,100,-0.3786179814621801,0.20020899593736546
6303,2,263796,263841,0,0.2679948291030799,0.3463061820548206,7.494832057971124,0.5006333788645352,0.733300961647738,0.4255356081967288,1.9910138162445452,100,-0.1657220666701023,0.17030100386564717
6304,159,264108,264246,0,0.1291007443733558,0.1259419736109735,12.140939138344963,0.4209141337687186,0.4721013113820149,0.6772567923569811,1.409747212860475,100,0.003024959834026,0.11699790261100336
6331,1056,264875,264938,0,0.1541183083239143,0.1349551701812337,7.043020309315435,0.1519929298645982,0.687913294932661,0.8276332230536747,0.7230691051206213,100,-0.0335662657569358,0.14718893095640903
6335,3944,265382,265447,0,0.0496182823440869,0.1341812084073592,7.098584203626549,0.2707780524030009,0.2185032276522818,0.7723974690052758,0.7102734346176831,100,-0.0099692503260729,0.04695128538240688
6411,2,267480,267597,0,0.0810555228048407,0.1570294940668922,14.334715512209623,0.1960783874272846,0.3551632431655844,0.864070925793337,0.7139259024794136,100,0.001656288774509,0.057045681603994
6414,462,267907,268046,0,0.0787139764285196,0.109081989660927,7.887925457731353,0.1427096313364047,0.6641343021843478,0.8797738773090006,0.6165444959726862,100,0.0341665193762242,0.11710372953524163
6418,840,268503,268543,0,0.2367642909939525,0.407074058478155,9.152073422800973,0.3122622789654657,0.6824768243994322,0.838654433221708,1.113270497695849,100,-0.1262221193357605,0.18560743173063665
6436,615,269098,269190,0,0.0839368831961977,0.1358051532609438,15.39316189758624,0.1838684430432628,0.4431871330045779,0.8943042225559057,0.7466610801639693,100,-0.0458776526193161,0.09178100455743711
6443,453,270334,270406,0,0.1004667031275798,0.0579103944659296,0.0347255046507523,0.0790718680182661,0.8879824551747457,0.3713827513634066,0.4211660872581185,100,-0.081603027514532,0.17403868653934618
6456,2274,270636,270685,0,0.1083874277413018,0.1865952741585509,7.034901374161375,0.1009735617134475,0.8208953480573087,0.7706250351668837,0.4063664502591892,100,-0.2050315750030748,0.169997179245308
6467,1688,271351,271420,0,0.1566178505749681,0.1605854589183287,8.259959956876003,0.2101688537681881,0.8205422476171865,0.8252850652304348,0.8772276578362126,100,-0.1032146157426266,0.2267108992410242
6467,1688,271421,271483,0,0.6076143781121914,0.785580315152551,9.31540138131879,0.2124178471804468,0.722431797937906,0.878918040010469,0.938533907824052,100,0.113120331830208,0.18082464294910697
6482,468,272122,272164,0,0.0603537723858579,0.1015572058693014,9.976387127349875,0.0808110147923271,0.1632816908854428,0.6458593074910847,0.5031144459260553,100,-0.024466464490747,0.04241658677564977
6487,3304,272692,272797,0,0.062757883631822,0.0880900246037653,9.319156307603448,0.150319723129105,0.2531818753483644,0.8159526792649551,0.5152208307289925,100,-0.0179803173799694,0.0495559289250786
6500,1193,273524,273554,0,18.65922620398132,18.48482373744356,29.848054082209245,0.087761963832328,0.5867645031097517,0.8150876912349823,0.2944280609742584,100,-0.0770628486003527,0.15764128501034483
6515,1821,275058,275197,0,0.0698994979988378,0.0558053991342486,0.0252855270474017,0.0760348657583659,0.8815128741027953,0.1925153711300422,0.5049318712871997,100,-0.0569195737980838,0.13675901522615788
6517,279,275519,275600,0,0.054312654318651,0.0885169809778088,8.203730017675975,0.0989630584506576,0.3649065310846363,0.72265625,0.377546881753414,100,-0.0249982847951941,0.0713313398667586
6578,2541,278315,278360,0,0.0721127800404276,0.1376344575015171,7.078182106532078,0.1129187985946492,0.3820647712018964,0.6445599313009748,0.4531414587629276,100,-0.0600468646682705,0.075889779248538
6583,578,278725,278788,0,0.0695937942733354,0.235885546331216,9.38145372635042,0.2558830696976508,0.2200511539486241,0.8025782975459922,1.1439844395825691,100,0.0026047373595871,0.046488081398536545
6585,2750,279244,279313,0,0.049611543621492,0.1286448223200116,8.392453637973516,0.0812795517532989,0.3142290051735445,0.7450867318487762,0.5719291208972992,100,-0.0323223362747912,0.056255680805004794
