scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,laneID,cal_acceleration_mean,speed_std,leader_speed_std
1176,1042,68278,68429,0,0.0829742233398309,0.083880489797439,9.610869070938785,0.0672006880607402,0.2497735314532284,0.6399465550518683,0.2240100687367494,5,1,0.0035056196436079,0.04923795790508553,0.08896153294269266
1176,1044,68088,68235,0,0.0729609158120242,0.0754906963209897,7.175124917424023,0.0839279559978648,0.3581468910330517,0.8992862838454171,0.3289870497693874,5,1,0.002022528392503,0.053555611314278925,0.11694922047900841
1217,156,69615,69684,0,0.07015037898932,0.112294023118346,6.638598842227237,0.0546339771501607,0.3432549573461796,0.7541322292849963,0.3486347018334292,5,1,-0.0347787489486002,0.0685105484750192,0.15078130855137573
1245,1496,71195,71392,0,0.0,0.0,9.153957885145736,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1245,1505,70997,71194,0,0.0,0.0,7.032918861396638,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1256,2307,71885,71983,0,0.0968656812852456,0.0,9.24266423710252,0.1611815555339737,0.87646484375,0.0,0.7744673859668865,5,1,-0.0972845007618317,0.14749384144713598,0.0
1309,305,73224,73336,0,0.1353196441836663,0.0892078460838771,9.141358501319068,0.1748170919506014,0.799085482374848,0.8040134977493479,0.867102563881879,5,1,-0.0831333882836321,0.1839500509999935,0.13309032557502115
1309,308,74131,74314,0,0.0,0.0916180506194365,7.10602863526533,0.3019321995710026,0.0,0.8870885709414748,1.5596277350387728,5,1,0.0,0.0,0.12938143115937462
1309,314,72375,72536,0,0.0450453778130979,0.1297391571280426,8.312223942206126,0.3436081872641762,0.3136757515461493,0.7136418330173293,1.3843779761705406,5,1,-0.0170069276028849,0.045111592163877216,0.1219999757631406
1309,315,74379,74484,0,0.0949624151035401,0.0,12.972647031479244,0.1654577093869701,0.7714930666663279,0.0,0.8356744582690485,5,1,-0.0634890118094844,0.13328692647516543,0.0
1309,316,73430,73548,0,0.1070525518430909,0.1261955315040048,6.587959995474209,0.0734063658683835,0.6933763290056689,0.7876934686765094,0.4230982657523796,5,1,-0.0641456334286427,0.1113403059873818,0.15659850120494814
1309,317,72968,73129,0,0.0667763217925154,0.1295738990356537,8.54668942018374,0.1865636710435725,0.275273291299672,0.8586959865604692,0.9985119028814164,5,1,-0.0573344603427651,0.04505279571571667,0.13896754840775646
1309,319,73934,74096,0,0.0642092104406752,0.1289409439187143,8.274139461651808,0.1851470663695447,0.3701131078014257,0.8574752834354692,0.9727191125930688,5,1,-0.0180544457751414,0.05742736636840813,0.14456297359449036
1309,331,73737,73887,0,0.1125355877339366,0.1217526870274075,9.05004730098124,0.068846013283035,0.8574752834354692,0.8455688861158704,0.2646550731621939,5,1,-0.0361130680233768,0.11757355391992126,0.13527765646798193
1309,333,73557,73701,0,0.1089231585259935,0.1398507868293947,11.084350966168444,0.0764699053777714,0.8455688861158704,0.8172641456278195,0.4657532029930049,5,1,-0.0443539534091665,0.1155461886656135,0.14277108264538702
1309,338,72771,72922,0,0.1036437175619479,0.1132629639364136,10.51863215828429,0.0534403621015311,0.4192969066366233,0.6549875609432388,0.2697873622983291,5,1,-0.0117356685236379,0.08298897592461539,0.10040614674207166
1325,1034,75865,75907,0,14.391415853946606,14.601439537518448,27.933979020072528,0.2504526622817099,0.534979705181307,0.8961880017424182,0.877444257475755,5,1,0.0575435539781867,0.10720339180545885,0.22811544967009637
1346,1754,76782,76813,0,15.442983411297806,15.574672245006884,19.24814273353631,0.1307558019313738,0.8272896968427883,0.8933150925765609,0.4678376318946142,5,1,0.190198705255299,0.2158078528616678,0.27512103770310214
1347,494,78107,78139,0,4.0330812482438825,4.508640792173791,9.380862232460142,0.5267268289841491,0.8517439152291337,0.2761748920352662,1.586237059398476,5,1,-0.331055927772918,0.2413880864229555,0.06885444805775275
1347,494,78144,78193,0,4.453913661094655,4.361001741477481,10.535462437896111,0.238351252632783,0.7362664201037354,0.7765885544020801,0.7075023543332382,5,1,0.0862879297754698,0.19923255335612702,0.19871848870303438
1347,500,77734,77776,0,4.504824485157178,4.975995716010427,18.863662212181357,0.5715773633233074,0.6226912825564401,0.8281662314707399,1.954677476704422,5,1,-0.0088827011899278,0.11717201751228344,0.22517084979432678
1349,9,78639,78670,0,1.8625090517342988,1.789769611379554,11.770860719284013,0.1541979110264904,0.8329692807599298,0.8968880418804479,0.541692581426684,5,1,0.177799683842639,0.20378398050306698,0.25914459065395856
1352,46,79005,79041,0,0.3261904862506232,0.2190647706368197,8.63699248626522,0.1969204564272113,0.8639133837345154,0.8190415090268139,0.7376714230400268,5,1,-0.2142650334303588,0.24881582383071707,0.2565319209204264
1352,46,79047,79077,0,1.0184970411372074,1.4442430984144856,9.813867184409569,0.3911380632536502,0.8449295922957698,0.6778406666006724,1.2936200709340593,5,1,0.3081416362566919,0.2342259193009425,0.19251063845665872
1352,46,79078,79133,0,1.558021577280691,1.6591194464920969,11.01159417729261,0.3109453168566538,0.6399982677143583,0.8437898818009226,0.9889670339325836,5,1,0.0704619908621322,0.13805430884039224,0.1947625833542032
1352,46,79139,79180,0,1.1005637258458183,0.6408560467367947,9.387267486831265,0.6044565431466244,0.8774800038594059,0.7421657398680428,1.883604922942883,5,1,-0.1687675835236942,0.20313009065269183,0.15346688923556062
1352,48,79522,79571,0,1.2539312674856808,1.3270734498718404,8.620051109018569,0.1953000091454919,0.8140630927535593,0.72866042309637,0.735491838069974,5,1,-0.1277361379863539,0.1980163533509735,0.20331569597065144
1352,53,79220,79250,0,0.4724261194277606,0.3518972138636164,8.04243524872612,0.1917119126219635,0.858297369132624,0.8676083285747224,0.6966814204327223,5,1,-0.2406285781323033,0.20821269229064646,0.2592647999166445
1352,53,79276,79310,0,1.4366641583632038,1.4938271271758257,9.187219941449191,0.0675166352061385,0.7935882532032388,0.4302579819773484,0.2208079646211551,5,1,0.068238567863599,0.21581952971896473,0.10737807006068799
1352,53,79311,79361,0,1.4306924667022238,1.443096836218831,9.52016888565628,0.1548030809858833,0.8806556307975881,0.8992184410019312,0.5083161431821317,5,1,0.02203491462084,0.16795256658517843,0.27433954054840387
1376,224,80093,80139,0,0.1470119591229783,0.198820900832124,35.866086687670794,0.1069662243517666,0.6893821342500555,0.7909224554757216,0.4701512858391581,5,1,-0.2203178026423229,0.16085031138429506,0.16670314653523355
1376,230,79897,79933,0,1.3116609429832935,1.078425214202115,49.126970556993726,0.3003949969164595,0.802410600326647,0.8165817419744746,0.916152897087926,5,1,0.093092830095073,0.1617792875435672,0.18946228862407596
1381,445,80570,80708,0,0.1290919654566073,0.0591084667456779,9.869920686665257,0.1521920900922184,0.8618474405180137,0.2320235228616548,0.8945628777195775,5,1,0.0485380473250372,0.1656473227307185,0.040996695832612784
1381,448,80967,81101,0,0.0736153252323625,0.0870529650080771,7.1015475883713615,0.1031041469808584,0.8350496467049059,0.8973219666415985,0.6103052337828947,5,1,-0.0722274997732665,0.13631225296846936,0.12184565917385104
1381,450,80760,80898,0,0.0717451303160619,0.1290919654566073,8.337076666314942,0.1183143809236136,0.3150259052179809,0.8618474405180137,0.7280684810496965,5,1,-0.0110653685282873,0.05891235201809435,0.1656473227307185
1381,471,81189,81279,0,0.1326105613397784,0.0803385330240931,5.685316584797759,0.089755403289411,0.7474665402909887,0.8498325601388087,0.48937599611798,5,1,-0.0449548704931307,0.15342091470268537,0.1320489585607821
1394,318,81989,82045,0,3.4548191985403056,3.232168710069643,9.796253109182476,0.3182093867790151,0.8535860853911874,0.8890600796250019,1.2576114195058707,5,1,-0.1080114253118667,0.18917141312282848,0.18837597566297853
1394,320,81786,81832,0,3.291472988516393,3.3941357606217726,12.764096006421068,0.3787480974125333,0.8904223157562638,0.8852958775710831,1.1347062387503666,5,1,-0.1131434390014193,0.1961877927126327,0.27083760726291106
1394,328,82214,82256,0,3.0314120772204527,3.3236964616442743,7.511785778463166,0.4809703371761817,0.4881292101744567,0.74779494610158,1.3110505232953198,5,1,-0.1521043393233838,0.11536965679245749,0.17803804610492516
1395,1031,82297,82494,0,0.0,0.0,7.995796651842411,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1407,2,84954,84991,0,0.2069247390116557,0.1834242728557065,12.307591224907377,0.1303532989953779,0.8034732649780292,0.8064732585110888,0.4443716917953679,5,1,-0.2408814979721104,0.21040293881903374,0.19888157572768153
1407,5,84673,84776,0,0.1169658185694706,0.1456071301143308,5.924126605795947,0.118427277408532,0.8945512191643185,0.854396696201951,0.6890180610458527,5,1,-0.1196449541045242,0.1356489003574778,0.16878720492019494
1407,9,84469,84569,0,0.1354288496146744,0.1514083059381226,20.26740418186416,0.1110160303929567,0.8454674746107507,0.8312650530148249,0.5661935099077091,5,1,-0.0986014458274716,0.15785250447373178,0.16123400128373036
1407,24,84264,84364,0,0.1119770996789181,0.2920730297588176,9.71976079596399,0.4600575549911673,0.3190931050368857,0.870387662605619,1.8608964185352248,5,1,0.0296583988173667,0.06712031782407119,0.2509578584487789
1414,1575,85853,86003,0,0.0858823404446306,0.0,7.799165757205912,0.2175601880119345,0.7668503278697897,0.0,1.1326145653010222,5,1,-0.0551738132704642,0.13969638373918486,0.0
1414,1577,85407,85605,0,0.0,0.0,7.0835644011712455,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1414,1579,85606,85804,0,0.0,0.0,8.953521984919568,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1423,1574,86298,86370,0,0.1587343889489819,0.0596997500561765,6.319416915195643,0.1388342933006612,0.8464252261935589,0.2152813096675712,0.6630743146974991,5,1,-0.1037148865017049,0.18397385477086753,0.042683585754584856
1452,512,87163,87360,0,0.0,0.0,9.54118465738964,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1527,1406,89668,89724,0,0.3332711547485349,0.2359719334616306,8.033959434700172,0.3689002591355206,0.8622901466703123,0.6549577594855219,1.0719761193409036,5,1,-0.0429885746319531,0.2941821012169645,0.1791563710739174
1527,1407,89471,89527,0,0.2359719334616306,0.2635361302527301,6.885626100853268,0.1622230937876516,0.6549577594855219,0.7120494123398585,0.5446198346357596,5,1,-0.0607585828704568,0.1791563710739174,0.1399586207647041
1535,473,90787,90915,0,0.1133765162959562,0.0,8.100631884598654,0.2791380915163327,0.8329526044424125,0.0,1.1370670800589986,5,1,-0.0693151756167398,0.11295891697714935,0.0
1535,476,90360,90450,0,0.2788755651539977,0.1585059468788901,7.952933900132332,0.5157622256842864,0.8972866529720337,0.7082762325834877,1.2572242724343925,5,1,-0.1088349820780092,0.23685954565002362,0.1853962124164315
1535,476,90451,90519,0,0.06759671742533,0.0583677095955115,7.498217177018449,0.0110139037703249,0.2299495050080283,0.1538836961707921,0.0464159814981721,5,1,0.023269599700381,0.04514497403956643,0.035417785513623484
1535,479,90598,90717,0,0.1062837494504897,0.0976817778088016,6.588587205223729,0.0647887972853764,0.7814941024899437,0.6432634182048874,0.3024525238150017,5,1,-0.0728894918818316,0.151923364645854,0.1108252844305341
1542,573,92259,92446,0,0.0,0.1120014682582023,8.607041544471892,0.4673222765399433,0.0,0.7669877642917926,1.9545474640211944,5,1,0.0,0.0,0.1253224003178921
1542,574,91668,91864,0,0.0,0.0,6.633147086891213,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1542,575,92653,92849,0,0.0,0.0,6.617043280309174,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1542,576,92456,92652,0,0.0,0.0,9.503567560941503,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1542,583,92850,93046,0,0.0,0.0,7.963984938038914,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1542,586,91865,92061,0,0.0,0.0,7.689459853790853,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1542,591,93047,93243,0,0.0,0.0,6.154823343942431,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0
1542,593,92131,92257,0,0.1650433158094299,0.0,8.598888880173565,0.5097883118572117,0.8358028695617036,0.0,1.967475732569728,5,1,-0.0561596848748321,0.15103470203819824,0.0
1591,1507,94485,94624,0,0.0874503224701832,0.0,6.518481946716658,0.2539328435558717,0.6744428675667312,0.0,1.058606561940043,5,1,-0.0664911519535192,0.10472957012827191,0.0
1592,319,94947,95022,0,0.1264691438132154,0.0559734102324683,4.987906394766799,0.0822256820132142,0.7505289437788719,0.5330322886236181,0.4915704753761565,5,1,-0.1250504771211563,0.17539832150166382,0.08418985359887815
1595,612,95325,95368,0,0.2445663285458111,0.1218644144035241,7.571729075735579,0.1792814720339024,0.7742294698184276,0.7107210131182049,0.679285905004436,5,1,-0.1907018921342961,0.21731170015167772,0.137252533530819
1595,627,95462,95504,0,0.2025244235644628,0.2208704204313586,18.97560726473461,0.1247723807527475,0.8304712922037332,0.8387712371323307,0.4716056201896172,5,1,-0.1226495028421823,0.2221014394899714,0.20969874962875115
1602,1064,96021,96091,0,0.4326094743300888,0.2290941665483487,8.250069505423697,0.3323207953067541,0.8781624522201092,0.5820477058481742,1.3934527843467457,5,1,-0.1237301764941363,0.1657182238905067,0.1889898012020336
1602,1064,96092,96174,0,0.0402882259536079,0.0380298980242328,7.600784447542905,0.0160623845265533,0.2045574049539618,0.0929639864616784,0.0581848591381071,5,1,0.0076084527837026,0.02917487889055782,0.023810034775268822
1604,909,96478,96568,0,0.1234117694291992,0.0858080717332007,6.973662548576883,0.0702417676587417,0.8400491625780261,0.4263071335290336,0.4142986280937526,5,1,-0.1042540945810742,0.14754515870580392,0.07164589490859544
1604,910,96690,96721,0,0.3071993258592436,0.0798705554803789,5.592262768597856,0.2011055084050487,0.8982554056772553,0.1936968647762052,0.6810592561405366,5,1,-0.3375094410296704,0.26904313422671683,0.050327872972195875
1604,910,96722,96765,0,0.0538620272853157,0.069704328025405,5.451947559105592,0.0272767310447815,0.1450662211168901,0.1748156830665198,0.0874299264232512,5,1,0.0241755680817567,0.0367929505615696,0.043300356395539995
1604,917,96896,96962,0,0.1465503528703619,0.0921146123557022,6.957193662078961,0.0804063065681895,0.8168892087701904,0.4813479884306183,0.3551840759415556,5,1,-0.1336213971180147,0.1961724363270817,0.09790566538522551
1650,629,99483,99659,0,0.0505440761104567,0.0913698074877231,8.328189291477724,0.1253782940391183,0.1798151675160925,0.8107518902222862,0.714774141579074,5,1,0.0074563274158511,0.034279329110024064,0.11581607830017053
1650,630,99087,99233,0,0.061504831818695,0.0688539111757026,7.848911593160634,0.0750039038719937,0.3032592653775086,0.8108699683182791,0.3118474446559958,5,1,-0.0009564276835713,0.045114391514042784,0.11171315393389855
1650,632,98889,99023,0,0.0452609912314812,0.1175395997240414,8.82844919328753,0.1981168219078193,0.3623475052037319,0.7666559233868434,0.9171863490434866,5,1,-0.0235769598115648,0.04746658751902227,0.12216799917388108
1650,636,99681,99863,0,0.0,0.0651306068636868,6.880811479242023,0.2206074867195618,0.0,0.6600214164900702,1.0513713849262318,5,1,0.0,0.0,0.09010600637567596
1650,638,99904,100076,0,0.0889603184518107,0.0,9.02805385221874,0.2747582888583409,0.7078891513339021,0.0,1.3782531699899447,5,1,-0.0530396880147455,0.12282634012620033,0.0
1650,641,99285,99443,0,0.064041505216789,0.0954030790133157,7.130600052275684,0.0825919902381825,0.1976203708140527,0.8384717196968892,0.6029050585787061,5,1,-0.0063513706725655,0.04176858607345605,0.13605935341903894
1650,642,98705,98834,0,0.0990646206962262,0.1424503252969499,10.690668515299762,0.1327194144700079,0.3748065974665896,0.6576896410880588,0.6877836312631054,5,1,-0.0030887685586143,0.07120925982813413,0.12287542499088487
1650,652,97979,98060,0,0.2133158695463173,0.1601996394448111,16.600876267984386,0.1586779104304042,0.7817751750001634,0.6225417587177702,0.5626334767499017,5,1,-0.1302401745293385,0.1550477883811699,0.11432190612273559
1650,659,98416,98542,0,0.0678705634336361,0.0840666579661175,7.30760903261344,0.0763514162700913,0.8463274714345849,0.8460160154559627,0.4959988936189559,5,1,-0.0679720212307782,0.11847428688927741,0.1356472242553693
1650,685,98594,98704,0,0.1160522768861936,0.0447171401897755,5.446996943546199,0.1103317949954897,0.8347905694684994,0.2739081539837833,0.6651557079894594,5,1,-0.0577402462972596,0.14436821147745238,0.04382058876563212
1660,2,101265,101421,0,0.0993481869992421,0.1018134977125331,10.266698104264089,0.0313118267461548,0.7117963704877825,0.711669921875,0.1344434337925957,5,1,0.0364024924617202,0.10092669047368923,0.10064809163058971
1660,4,101067,101209,0,0.0858798178687646,0.2043686618701069,8.147546875477797,0.4788278305720702,0.3370087969447118,0.6889896241811487,1.7095648507606,5,1,-0.0161320761719493,0.061892415157668156,0.17785052263982792
1660,11,100473,100562,0,0.1401037831002826,0.1063195771053071,9.39829515190904,0.0672770103421223,0.6620348955612914,0.8718347054682387,0.3309339327277758,5,1,-0.0611629400028447,0.12684340866881494,0.10999869214164704
1660,13,100869,101004,0,0.1924476354331704,0.1100871405131668,8.379529200536775,0.4200667915713532,0.6889896241811487,0.8007784666093382,1.2253700456887948,5,1,0.0255137948787714,0.17017546242853857,0.10612179645922135
1713,566,102261,102309,0,0.4217686096892256,0.0,12.698975822829356,0.5225959278426395,0.724472045402471,0.0,1.9744205149454377,5,1,-0.0422628015048458,0.20418295850404683,0.0
1713,566,102310,102340,0,0.657346290605777,0.0,10.62461877412066,0.5903634377078688,0.3883384691675376,0.0,1.9764098555838228,5,1,0.0126241030168092,0.09533431181830852,0.0
